"gen","env","yield"
"PHW52/PHK56","IAH3_2016",196.7928861
"PHW52/PHK56","IAH4_2016",141.4928586
"PHW52/PHK56","IAH4_2016",186.2138449
"PHW52/PHK56","ILH1_2016",162.6052468
"PHW52/PHK56","ILH1_2016",192.7121597
"PHW52/PHK56","INH1_2016",195.6701943
"PHW52/PHK56","INH1_2016",191.9272746
"PHW52/PHK56","KSH1_2016",87.41854981
"PHW52/PHK56","KSH1_2016",107.423894
"PHW52/PHK56","MOH1_2016",134.9211164
"PHW52/PHK56","MOH1_2016",130.8862932
"PHW52/PHK56","NEH1_2016",122.8364646
"PHW52/PHK56","NEH1_2016",136.3842856
"PHW52/PHK56","NEH4_2016",107.6910228
"PHW52/PHK56","NEH4_2016",134.8031469
"PHW52/PHK56","OHH1_2016",176.2880195
"PHW52/PHK56","OHH1_2016",167.0583073
"PHW52/PHK56","WIH1_2016",239.9543532
"PHW52/PHK56","WIH1_2016",238.4546385
"PHW52/PHK56","WIH2_2016",151.7235671
"PHW52/PHK56","WIH2_2016",176.0810819
"PHW52/PHK76","DEH1_2016",163.1290701
"PHW52/PHK76","DEH1_2016",137.3554035
"PHW52/PHK76","IAH1_2016",152.480528
"PHW52/PHK76","IAH1_2016",115.1972368
"PHW52/PHK76","IAH2_2016",151.5573174
"PHW52/PHK76","IAH2_2016",150.5460111
"PHW52/PHK76","IAH3_2016",213.990433
"PHW52/PHK76","IAH3_2016",170.1380692
"PHW52/PHK76","IAH4_2016",154.3890856
"PHW52/PHK76","IAH4_2016",152.7464723
"PHW52/PHK76","ILH1_2016",161.8704073
"PHW52/PHK76","ILH1_2016",155.6097549
"PHW52/PHK76","INH1_2016",144.7790058
"PHW52/PHK76","INH1_2016",143.3727874
"PHW52/PHK76","KSH1_2016",66.10206063
"PHW52/PHK76","KSH1_2016",47.94177512
"PHW52/PHK76","MOH1_2016",97.31407096
"PHW52/PHK76","MOH1_2016",130.5939294
"PHW52/PHK76","NEH1_2016",117.9439207
"PHW52/PHK76","NEH1_2016",122.5943185
"PHW52/PHK76","NEH4_2016",124.6514208
"PHW52/PHK76","NEH4_2016",122.5501325
"PHW52/PHK76","OHH1_2016",119.841182
"PHW52/PHK76","OHH1_2016",145.6369501
"PHW52/PHK76","WIH1_2016",153.8070582
"PHW52/PHK76","WIH1_2016",172.7188059
"PHW52/PHK76","WIH2_2016",117.0928148
"PHW52/PHK76","WIH2_2016",116.2397802
